Kernel name,Computation duration (us),Global size,Local size,MWG,NWG,KWG,MDIMC,NDIMC,MDIMA,NDIMB,KWI,VWM,VWN,STRM,STRN,SA,SB,PRECISION,dram_utilization,dram_read_transactions,dram_write_transactions,l2_utilization,l2_read_transactions,l2_write_transactions,tex_utilization,tex_cache_transactions,local_memory_overhead,shared_utilization,shared_efficiency,shared_load_transactions,shared_store_transactions,local_load_transactions,local_store_transactions,achieved_occupancy,sm_efficiency,inst_fp_16,inst_fp_32,inst_fp_64,inst_integer,inst_control,inst_compute_ld_st,inst_misc,inst_bit_convert,inst_executed,half_precision_fu_utilization,single_precision_fu_utilization,flop_sp_efficiency,double_precision_fu_utilization,flop_dp_efficiency,special_fu_utilization,cf_fu_utilization,ldst_fu_utilization,tex_fu_utilization,issue_slot_utilization,warp_execution_efficiency,warp_nonpred_execution_efficiency,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
gemm_fast,380,16384,128,16,32,32,16,8,8,8,2,1,2,0,0,0,1,32,7,2107019,8215,4,8388656,8203,6,10485760,0,5,22.2222,4194304,524288,0,0,0.532258,95.658,0,268435456,0,291864576,2097152,151060480,73678848,0,24599040,0,5,20.1474,0,0,0,1,2,5,52.8707,100,99.9958,1024,4096,0,0,32
gemm_fast,726,16384,128,16,32,32,16,8,8,8,2,1,2,0,0,1,0,32,4,2110883,8215,2,6291504,8203,9,34603008,0,2,50,2097152,524288,0,0,0.534493,95.366,0,268435456,0,402997248,2097152,218169344,75776000,0,30234624,0,3,10.2607,0,0,0,1,1,5,31.7994,100,99.9966,1024,2048,0,0,32
gemm_fast,345,16384,128,16,32,32,16,8,8,8,2,1,2,0,0,1,1,32,8,2109195,8215,4,6291504,8203,2,3145728,0,8,32.1429,6291456,1048576,0,0,0.533226,92.8807,0,268435456,0,205881344,2097152,163643392,10764288,0,20339200,0,5,22.4978,0,0,0,1,3,2,45.8541,100,99.995,1024,6144,0,0,32
gemm_fast,827,16384,128,16,32,32,16,8,8,8,2,1,4,0,0,0,0,32,4,2110135,8215,2,6291504,8203,9,41943040,0,0,0,0,0,0,0,0.532972,95.4828,0,268435456,0,361054208,2097152,134283264,73678848,0,26236928,0,3,8.87524,0,0,0,1,1,4,24.5687,100,99.9961,1024,0,0,0,40
gemm_fast,357,16384,128,16,32,32,16,8,8,8,2,1,4,0,0,0,1,32,8,2105963,8123,4,6291784,8203,6,10485760,0,5,22.2222,4194304,524288,0,0,0.531933,95.9816,0,268435456,0,289767424,2097152,146866176,73678848,0,24402432,0,5,21.419,0,0,0,1,2,5,56.017,100,99.9958,1024,4096,0,0,32
gemm_fast,681,16384,128,16,32,32,16,8,8,8,2,1,4,0,0,1,0,32,4,2110883,8215,2,4194352,8203,10,34603008,0,2,50,2097152,524288,0,0,0.534521,94.7765,0,268435456,0,293961728,2097152,151060480,61095936,0,24271360,0,3,10.9961,0,0,0,1,1,3,29.9403,100,99.9958,1024,2048,0,0,38
gemm_fast,337,16384,128,16,32,32,16,8,8,8,2,1,4,0,0,1,1,32,8,2108515,8215,3,4194352,8203,2,3145728,0,9,32.1429,6291456,1048576,0,0,0.533266,94.7874,0,268435456,0,212172800,2097152,159449088,10764288,0,20404736,0,5,22.9761,0,0,0,1,3,1,46.0764,100,99.995,1024,6144,0,0,32
gemm_fast,1361,16384,128,16,32,32,16,8,8,16,2,1,1,0,0,0,0,32,2,2110711,8215,2,12582976,8203,6,41943040,0,0,0,0,0,0,0,0.531903,93.2528,0,268435456,0,579141632,4194304,335609856,119832576,0,40916992,0,2,5.39652,0,0,0,1,1,6,21.8062,100,99.8373,1024,0,0,0,32
gemm_fast,381,16384,128,16,32,32,16,8,8,16,2,1,1,0,0,0,1,32,7,2106911,8215,4,8388664,8203,6,10485760,0,5,22.2222,4194304,524288,0,0,0.528214,95.1378,0,268435456,0,400883712,2097152,163643392,75759616,0,28464128,0,6,20.1501,0,0,0,1,2,6,61.1052,100,99.9964,1024,4096,0,0,40
gemm_fast,1078,16384,128,16,32,32,16,8,8,16,2,1,1,0,0,1,0,32,3,2110627,8215,2,10485952,8203,6,34603008,0,1,50,2097152,524288,0,0,0.53421,93.5541,0,268435456,0,402964480,2097152,352387072,168132608,0,37314048,0,2,6.89628,0,0,0,1,1,7,25.1282,100,99.9973,1024,2048,0,0,32
gemm_fast,338,16384,128,16,32,32,16,8,8,16,2,1,1,0,0,1,1,32,8,2108263,8215,4,6291504,8203,2,3145728,0,9,32.1429,6291456,1048576,0,0,0.532748,94.4025,0,268435456,0,233111552,2097152,176226304,14942208,0,21713920,0,5,22.9134,0,0,0,1,3,2,48.2195,100,99.9953,1024,6144,0,0,32
gemm_fast,1028,16384,128,16,32,32,16,8,8,16,2,1,2,0,0,0,0,32,3,2110487,8215,2,8388656,8203,8,41943040,0,0,0,0,0,0,0,0.532856,93.145,0,268435456,0,560316416,2097152,201392128,71647232,0,34497536,0,3,7.27548,0,0,0,1,1,5,27.8476,100,99.997,1024,0,0,0,40
gemm_fast,359,16384,128,16,32,32,16,8,8,16,2,1,2,0,0,0,1,32,8,2107027,8215,4,6291776,8203,6,10485760,0,5,22.2222,4194304,524288,0,0,0.532366,95.7488,0,268435456,0,289767424,2097152,155254784,75776000,0,24730112,0,5,21.3712,0,0,0,1,2,6,56.3764,100,99.9959,1024,4096,0,0,32
gemm_fast,737,16384,128,16,32,32,16,8,8,16,2,1,2,0,0,1,0,32,4,2110671,8215,2,6291832,8203,9,34603008,0,2,50,2097152,524288,0,0,0.534448,94.4586,0,268435456,0,402997248,2097152,218169344,75776000,0,30234624,0,3,10.1957,0,0,0,1,1,5,31.9018,100,99.9966,1024,2048,0,0,32
gemm_fast,334,16384,128,16,32,32,16,8,8,16,2,1,2,0,0,1,1,32,8,2109203,8215,3,4194352,8203,2,3145728,0,9,32.1429,6291456,1048576,0,0,0.533097,94.5986,0,268435456,0,220561408,2097152,167837696,12861440,0,20994560,0,5,22.9254,0,0,0,1,3,2,47.7705,100,99.9951,1024,6144,0,0,32
gemm_fast,1367,16384,128,16,32,32,16,8,8,32,2,1,1,0,0,0,0,32,2,2110591,8215,2,12583016,8203,6,41943040,0,0,0,0,0,0,0,0.533099,93.2071,0,268435456,0,579141632,4194304,335609856,119832576,0,40916992,0,2,5.40428,0,0,0,1,1,6,21.8481,100,99.8373,1024,0,0,0,32
gemm_fast,374,16384,128,16,32,32,16,8,8,32,2,1,1,0,0,0,1,32,8,2106647,8215,3,6291688,8203,6,10485760,0,5,22.2222,4194304,524288,0,0,0.527523,94.5808,0,268435456,0,415563776,2097152,172032000,82051072,0,29381632,0,6,20.4332,0,0,0,1,2,6,65.7042,100,99.9965,1024,4096,0,0,40
gemm_fast,1082,16384,128,16,32,32,16,8,8,32,2,1,1,0,0,1,0,32,3,2110387,8231,2,10486064,8203,6,34603008,0,1,50,2097152,524288,0,0,0.534285,92.8062,0,268435456,0,402964480,2097152,352387072,168132608,0,37314048,0,2,6.84954,0,0,0,1,1,7,25.1589,100,99.9973,1024,2048,0,0,32
gemm_fast,336,16384,128,16,32,32,16,8,8,32,2,1,1,0,0,1,1,32,8,2108311,8215,3,4194640,8203,2,3145728,0,8,32.1429,6291456,1048576,0,0,0.532648,93.0904,0,268435456,0,247791616,2097152,184614912,19136512,0,22565888,0,5,22.5822,0,0,0,1,4,2,50.6561,100,99.9955,1024,6144,0,0,32
gemm_fast,1359,16384,128,16,32,32,16,8,16,8,2,1,1,0,0,0,0,32,2,2110403,8215,2,12583336,8203,6,41943040,0,0,0,0,0,0,0,0.532177,94.1525,0,268435456,0,579141632,4194304,335609856,119832576,0,40916992,0,2,5.41264,0,0,0,1,1,6,21.6621,100,99.8373,1024,0,0,0,32
gemm_fast,450,16384,128,16,32,32,16,8,16,8,2,1,1,0,0,0,1,32,6,2106287,8215,5,12582960,8203,5,10485760,0,4,22.2222,4194304,524288,0,0,0.529732,94.9973,0,268435456,0,400883712,2097152,159449088,73662464,0,28267520,0,5,16.8304,0,0,0,1,2,5,50.6993,100,99.9964,1024,4096,0,0,40
gemm_fast,1060,16384,128,16,32,32,16,8,16,8,2,1,1,0,0,1,0,32,3,2110627,8215,2,9437280,8203,6,34603008,0,1,50,2097152,524288,0,0,0.533473,93.3844,0,268435456,0,400867328,2097152,356581376,159744000,0,37117440,0,2,6.99251,0,0,0,1,1,7,25.6421,100,99.9972,1024,2048,0,0,32
gemm_fast,339,16384,128,16,32,32,16,8,16,8,2,1,1,0,0,1,1,32,8,2109595,8215,5,9437248,8203,2,3145728,0,8,32.1429,6291456,1048576,0,0,0.533012,94.0844,0,268435456,0,231014400,2097152,176226304,14942208,0,21648384,0,5,22.8207,0,0,0,1,3,2,48.3761,100,99.9953,1024,6144,0,0,32
gemm_fast,1039,16384,128,16,32,32,16,8,16,8,2,1,2,0,0,0,0,32,3,2110431,8215,2,8388680,8203,8,41943040,0,0,0,0,0,0,0,0.531992,92.2445,0,268435456,0,560316416,2097152,201392128,71647232,0,34497536,0,3,7.16516,0,0,0,1,1,5,27.6933,100,99.997,1024,0,0,0,40
gemm_fast,379,16384,128,16,32,32,16,8,16,8,2,1,2,0,0,0,1,32,7,2107403,8215,4,8388656,8203,6,10485760,0,5,22.2222,4194304,524288,0,0,0.531935,95.4921,0,268435456,0,291864576,2097152,151060480,73678848,0,24599040,0,5,20.0927,0,0,0,1,2,5,52.8187,100,99.9958,1024,4096,0,0,32
gemm_fast,715,16384,128,16,32,32,16,8,16,8,2,1,2,0,0,1,0,32,4,2110851,8215,2,5242928,8203,9,34603008,0,2,50,2097152,524288,0,0,0.534529,94.778,0,268435456,0,400900096,2097152,222363648,82067456,0,30496768,0,3,10.5036,0,0,0,1,1,5,33.1005,100,99.9966,1024,2048,0,0,32
gemm_fast,338,16384,128,16,32,32,16,8,16,8,2,1,2,0,0,1,1,32,8,2109795,8215,3,5242928,8203,2,3145728,0,8,32.1429,6291456,1048576,0,0,0.533165,94.0281,0,268435456,0,220561408,2097152,167837696,12861440,0,20994560,0,5,22.8527,0,0,0,1,3,2,47.3382,100,99.9951,1024,6144,0,0,32
gemm_fast,837,16384,128,16,32,32,16,8,16,8,2,1,4,0,0,0,0,32,4,2110219,8215,2,6291504,8203,9,41943040,0,0,0,0,0,0,0,0.533408,95.201,0,268435456,0,361054208,2097152,134283264,73678848,0,26236928,0,3,8.89911,0,0,0,1,1,4,24.7077,100,99.9961,1024,0,0,0,40
gemm_fast,357,16384,128,16,32,32,16,8,16,8,2,1,4,0,0,0,1,32,8,2105415,8183,4,6291504,8203,6,10485760,0,5,22.2222,4194304,524288,0,0,0.531946,95.1208,0,268435456,0,289767424,2097152,146866176,73678848,0,24402432,0,5,21.317,0,0,0,1,2,5,56.2548,100,99.9958,1024,4096,0,0,32
gemm_fast,662,16384,128,16,32,32,16,8,16,8,2,1,4,0,0,1,0,32,4,2110775,8215,1,3145776,8203,10,34603008,0,2,50,2097152,524288,0,0,0.534478,94.7141,0,268435456,0,291864576,2097152,155254784,67387392,0,24533504,0,3,11.2834,0,0,0,1,1,3,31.0217,100,99.9958,1024,2048,0,0,38
gemm_fast,331,16384,128,16,32,32,16,8,16,8,2,1,4,0,0,1,1,32,8,2106971,8215,2,3145776,8203,2,3145728,0,9,32.1429,6291456,1048576,0,0,0.532534,95.4537,0,268435456,0,216367104,2097152,163643392,14958592,0,20797952,0,5,23.1892,0,0,0,1,3,1,47.8872,100,99.9951,1024,6144,0,0,32
gemm_fast,1372,16384,128,16,32,32,16,8,16,16,2,1,1,0,0,0,0,32,2,2110823,8215,2,12582960,8203,6,41943040,0,0,0,0,0,0,0,0.532087,93.9152,0,268435456,0,579141632,4194304,335609856,119832576,0,40916992,0,2,5.43693,0,0,0,1,1,6,21.8144,100,99.8373,1024,0,0,0,32
gemm_fast,380,16384,128,16,32,32,16,8,16,16,2,1,1,0,0,0,1,32,7,2106751,8215,4,8388704,8203,6,10485760,0,5,22.2222,4194304,524288,0,0,0.527862,95.5885,0,268435456,0,400883712,2097152,163643392,75759616,0,28464128,0,6,20.1579,0,0,0,1,2,6,60.8406,100,99.9964,1024,4096,0,0,40
gemm_fast,1069,16384,128,16,32,32,16,8,16,16,2,1,1,0,0,1,0,32,3,2110107,8215,2,9437544,8203,6,34603008,0,1,50,2097152,524288,0,0,0.533557,93.5362,0,268435456,0,400867328,2097152,356581376,159744000,0,37117440,0,2,6.99261,0,0,0,1,1,7,25.6008,100,99.9972,1024,2048,0,0,32
gemm_fast,337,16384,128,16,32,32,16,8,16,16,2,1,1,0,0,1,1,32,8,2109143,8215,3,5242928,8203,2,3145728,0,9,32.1429,6291456,1048576,0,0,0.53305,94.9716,0,268435456,0,224722944,2097152,180420608,19136512,0,21713920,0,5,23.154,0,0,0,1,3,2,47.8626,100,99.9953,1024,6144,0,0,32
gemm_fast,1026,16384,128,16,32,32,16,8,16,16,2,1,2,0,0,0,0,32,3,2110807,8215,2,8388656,8203,8,41943040,0,0,0,0,0,0,0,0.530347,94.9088,0,268435456,0,560316416,2097152,201392128,71647232,0,34497536,0,3,7.32624,0,0,0,1,1,5,27.5209,100,99.997,1024,0,0,0,40
gemm_fast,359,16384,128,16,32,32,16,8,16,16,2,1,2,0,0,0,1,32,8,2105819,8215,4,6291640,8203,6,10485760,0,5,22.2222,4194304,524288,0,0,0.532031,96.0065,0,268435456,0,289767424,2097152,155254784,75776000,0,24730112,0,5,21.3938,0,0,0,1,2,6,56.2847,100,99.9959,1024,4096,0,0,32
gemm_fast,714,16384,128,16,32,32,16,8,16,16,2,1,2,0,0,1,0,32,4,2110795,8215,2,5243080,8203,9,34603008,0,2,50,2097152,524288,0,0,0.534518,95.5418,0,268435456,0,400900096,2097152,222363648,82067456,0,30496768,0,3,10.5817,0,0,0,1,1,5,33.08,100,99.9966,1024,2048,0,0,32
gemm_fast,329,16384,128,16,32,32,16,8,16,16,2,1,2,0,0,1,1,32,9,2106531,8191,2,3145776,8203,2,3145728,0,9,32.1429,6291456,1048576,0,0,0.532647,95.8138,0,268435456,0,205881344,2097152,172032000,14958592,0,20732416,0,5,23.254,0,0,0,1,3,2,46.5137,100,99.9951,1024,6144,0,0,32
gemm_fast,1361,16384,128,16,32,32,16,8,16,32,2,1,1,0,0,0,0,32,2,2111115,8215,2,12583520,8203,6,41943040,0,0,0,0,0,0,0,0.532148,93.7645,0,268435456,0,579141632,4194304,335609856,119832576,0,40916992,0,2,5.45525,0,0,0,1,1,6,21.9231,100,99.8373,1024,0,0,0,32
gemm_fast,374,16384,128,16,32,32,16,8,16,32,2,1,1,0,0,0,1,32,8,2106859,8215,3,6291504,8203,6,10485760,0,5,22.2222,4194304,524288,0,0,0.52767,95.1269,0,268435456,0,415563776,2097152,172032000,82051072,0,29381632,0,6,20.4669,0,0,0,1,2,6,65.4358,100,99.9965,1024,4096,0,0,40
gemm_fast,1064,16384,128,16,32,32,16,8,16,32,2,1,1,0,0,1,0,32,3,2110735,8215,2,9437232,8203,6,34603008,0,1,50,2097152,524288,0,0,0.533591,92.4855,0,268435456,0,400867328,2097152,356581376,159744000,0,37117440,0,2,6.92907,0,0,0,1,1,7,25.6564,100,99.9972,1024,2048,0,0,32
gemm_fast,336,16384,128,16,32,32,16,8,16,32,2,1,1,0,0,1,1,32,8,2108579,8231,2,3145776,8203,2,3145728,0,8,32.1429,6291456,1048576,0,0,0.532821,93.5303,0,268435456,0,245694464,2097152,188809216,25427968,0,22828032,0,5,22.7535,0,0,0,1,4,2,51.9406,100,99.9955,1024,6144,0,0,32
gemm_fast,1976,32768,256,16,32,32,16,16,8,8,2,1,1,0,0,0,0,32,2,2264762,8215,2,16777280,8203,5,50331648,0,0,0,0,0,0,0,0.965685,75.7508,0,268435456,0,743047168,4194304,402718720,130514944,0,48405504,0,2,3.7415,0,0,0,1,1,6,22.6351,100,99.9958,1024,0,0,0,32
gemm_fast,807,32768,256,16,32,32,16,16,8,8,2,1,1,0,0,0,1,32,4,2118187,7847,4,16777264,8203,5,18874368,0,3,22.2222,4194304,524288,0,0,0.62828,78.0846,0,268435456,0,545914880,4194304,297861120,126353408,0,38838272,0,4,9.14224,0,0,0,1,2,6,45.4216,100,99.9947,1024,4096,0,0,36
gemm_fast,1282,32768,256,16,32,32,16,16,8,8,2,1,1,0,0,1,0,32,3,2113543,8215,2,10486232,8203,5,34603008,0,2,52.9412,4194304,262144,0,0,0.919966,77.2224,0,268435456,0,583663616,4194304,423690240,151519232,0,44736512,0,3,5.3144,0,0,0,1,1,6,28.4205,100,99.9954,1024,2048,0,0,32
gemm_fast,488,32768,256,16,32,32,16,16,8,8,2,1,1,0,0,1,1,32,6,2113543,8215,4,10485808,8203,2,3145728,0,7,37.1429,8388608,786432,0,0,0.866469,83.4498,0,268435456,0,315228160,4194304,310444032,13074432,0,28482560,0,4,15.2895,0,0,0,1,5,2,44.173,100,99.9928,1024,6144,0,0,32
gemm_fast,1465,32768,256,16,32,32,16,16,8,8,2,1,2,0,0,0,0,32,2,2123788,8163,2,12583128,8203,7,50331648,0,0,0,0,0,0,0,0.709596,73.5167,0,268435456,0,713719808,4194304,268500992,113770496,0,42771456,0,3,5.00972,0,0,0,1,1,6,27.929,100,99.9952,1024,0,0,0,40
gemm_fast,677,32768,256,16,32,32,16,16,8,8,2,1,2,0,0,0,1,32,4,2113543,8215,4,12582968,8203,6,18874368,0,3,22.2222,4194304,524288,0,0,0.825258,85.7987,0,268435456,0,545947648,4194304,289472512,130613248,0,38710272,0,4,11.1386,0,0,0,1,2,6,50.3695,100,99.9947,1024,4096,0,0,32
gemm_fast,927,32768,256,16,32,32,16,16,8,8,2,1,2,0,0,1,0,32,3,2121723,8215,2,6291512,8203,7,34603008,0,2,52.9412,4194304,262144,0,0,0.71527,74.0408,0,268435456,0,537591808,4194304,289472512,134643712,0,38575104,0,4,8.01066,0,0,0,1,2,5,42.9861,100,99.9947,1024,2048,0,0,40
gemm_fast,460,32768,256,16,32,32,16,16,8,8,2,1,2,0,0,1,1,32,6,2113951,8215,3,6291560,8203,2,3145728,0,7,37.1429,8388608,786432,0,0,0.884891,83.8271,0,268435456,0,344621056,4194304,302055424,13107200,0,29139968,0,5,15.9514,0,0,0,1,5,1,47.3691,100,99.993,1024,6144,0,0,32
gemm_fast,1968,32768,256,16,32,32,16,16,8,16,2,1,1,0,0,0,0,32,2,2240579,8215,2,16777416,8203,5,50331648,0,0,0,0,0,0,0,0.955132,76.7477,0,268435456,0,743047168,4194304,402718720,130514944,0,48405504,0,2,3.75143,0,0,0,1,1,6,22.4004,100,99.9958,1024,0,0,0,32
gemm_fast,655,32768,256,16,32,32,16,16,8,16,2,1,1,0,0,0,1,32,5,2113543,8215,4,12582968,8283,6,18874368,0,3,22.2222,4194304,524288,0,0,0.837638,87.0445,0,268435456,0,583663616,4194304,302055424,117932032,0,39885824,0,5,11.4249,0,0,0,1,2,6,52.7701,100,99.9949,1024,4096,0,0,32
gemm_fast,1391,32768,256,16,32,32,16,16,8,16,2,1,1,0,0,1,0,32,2,2113543,8215,2,10486016,8203,5,34603008,0,2,52.9412,4194304,262144,0,0,0.93663,80.6965,0,268435456,0,583663616,4194304,423690240,151519232,0,44736512,0,3,5.65295,0,0,0,1,1,6,28.9295,100,99.9954,1024,2048,0,0,32
gemm_fast,475,32768,256,16,32,32,16,16,8,16,2,1,1,0,0,1,1,32,6,2113675,8215,3,6291536,8203,2,3145728,0,7,37.1429,8388608,786432,0,0,0.873746,84.5127,0,268435456,0,357171200,4194304,314638336,17268736,0,30055424,0,5,15.8782,0,0,0,1,5,2,48.8192,100,99.9932,1024,6144,0,0,32
gemm_fast,1370,32768,256,16,32,32,16,16,8,16,2,1,2,0,0,0,0,32,2,2122495,8535,2,12583976,8203,7,50331648,0,0,0,0,0,0,0,0.697153,79.5573,0,268435456,0,713719808,4194304,268500992,113770496,0,42771456,0,3,5.43118,0,0,0,1,1,6,27.9795,100,99.9952,1024,0,0,0,40
gemm_fast,622,32768,256,16,32,32,16,16,8,16,2,1,2,0,0,0,1,32,5,2113543,8215,3,10486040,8203,6,18874368,0,3,22.2222,4194304,524288,0,0,0.850669,84.7922,0,268435456,0,575307776,4194304,293666816,113704960,0,39230464,0,5,12.1159,0,0,0,1,2,7,56.9951,100,99.9948,1024,4096,0,0,32
gemm_fast,926,32768,256,16,32,32,16,16,8,16,2,1,2,0,0,1,0,32,3,2115007,8591,2,6291648,8203,7,34603008,0,2,52.9412,4194304,262144,0,0,0.694748,74.994,0,268435456,0,537591808,4194304,289472512,134643712,0,38575104,0,4,8.02183,0,0,0,1,2,5,42.499,100,99.9947,1024,2048,0,0,40
gemm_fast,475,32768,256,16,32,32,16,16,8,16,2,1,2,0,0,1,1,32,6,2113567,8215,2,4194352,8203,2,3145728,0,8,37.1429,8388608,786432,0,0,0.901669,86.2001,0,268435456,0,407535616,4194304,306249728,17301504,0,31368192,0,5,16.6131,0,0,0,1,5,1,53.9986,100,99.9935,1024,6144,0,0,31
gemm_fast,1974,32768,256,16,32,32,16,16,8,32,2,1,1,0,0,0,0,32,2,2259321,8231,2,16777264,8203,5,50331648,0,0,0,0,0,0,0,0.954925,76.142,0,268435456,0,743047168,4194304,402718720,130514944,0,48405504,0,2,3.73209,0,0,0,1,1,6,22.4622,100,99.9958,1024,0,0,0,32
gemm_fast,638,32768,256,16,32,32,16,16,8,32,2,1,1,0,0,0,1,32,5,2113543,8215,3,10485808,8203,6,18874368,0,3,22.2222,4194304,524288,0,0,0.837065,87.7471,0,268435456,0,562692096,4194304,310444032,130449408,0,39883776,0,5,11.9024,0,0,0,1,2,7,53.4661,100,99.9949,1024,4096,0,0,32
gemm_fast,1282,32768,256,16,32,32,16,16,8,32,2,1,1,0,0,1,0,32,3,2113543,8215,2,10485808,8203,5,34603008,0,2,52.9412,4194304,262144,0,0,0.90483,83.3513,0,268435456,0,583663616,4194304,423690240,151519232,0,44736512,0,3,5.63712,0,0,0,1,1,6,27.9296,100,99.9954,1024,2048,0,0,32
gemm_fast,476,32768,256,16,32,32,16,16,8,32,2,1,1,0,0,1,1,32,6,2113639,8215,2,4194400,8203,2,3145728,0,7,37.1429,8388608,786432,0,0,0.888694,83.6376,0,268435456,0,361365504,4194304,323026944,21463040,0,30579712,0,5,15.8524,0,0,0,1,5,2,50.4343,100,99.9933,1024,6144,0,0,32
gemm_fast,1970,32768,256,16,32,32,16,16,16,8,2,1,1,0,0,0,0,32,2,2237342,8215,2,16777496,8203,5,50331648,0,0,0,0,0,0,0,0.965272,76.3108,0,268435456,0,743047168,4194304,402718720,130514944,0,48405504,0,2,3.75555,0,0,0,1,1,6,22.5534,100,99.9958,1024,0,0,0,32
gemm_fast,762,32768,256,16,32,32,16,16,16,8,2,1,1,0,0,0,1,32,4,2118587,8439,4,16777648,8203,5,18874368,0,3,22.2222,4194304,524288,0,0,0.620164,80.6726,0,268435456,0,545914880,4194304,297861120,126353408,0,38838272,0,4,9.22445,0,0,0,1,2,6,44.3598,100,99.9947,1024,4096,0,0,36
gemm_fast,1267,32768,256,16,32,32,16,16,16,8,2,1,1,0,0,1,0,32,3,2113543,8215,2,9437232,8203,5,34603008,0,2,50,4194304,524288,0,0,0.936543,79.9926,0,268435456,0,613023744,4194304,427884544,151584768,0,45787136,0,3,5.69035,0,0,0,1,1,6,30.1561,100,99.9955,1024,2048,0,0,32
gemm_fast,514,32768,256,16,32,32,16,16,16,8,2,1,1,0,0,1,1,32,6,2113543,8215,4,9437464,8203,2,3145728,0,7,36.1111,8388608,1048576,0,0,0.881346,80.6725,0,268435456,0,357171200,4194304,314638336,17334272,0,30057472,0,5,14.8763,0,0,0,1,5,2,49.0711,100,99.9932,1024,6144,0,0,32
gemm_fast,1360,32768,256,16,32,32,16,16,16,8,2,1,2,0,0,0,0,32,2,2122784,8791,2,12582960,8203,7,50331648,0,0,0,0,0,0,0,0.705727,72.8737,0,268435456,0,713719808,4194304,268500992,113770496,0,42771456,0,3,5.02578,0,0,0,1,1,6,28.2656,100,99.9952,1024,0,0,0,40
gemm_fast,671,32768,256,16,32,32,16,16,16,8,2,1,2,0,0,0,1,32,4,2113543,8215,4,12582960,8203,6,18874368,0,3,22.2222,4194304,524288,0,0,0.866693,81.9364,0,268435456,0,545947648,4194304,289472512,130613248,0,38710272,0,5,11.1659,0,0,0,1,2,6,52.8734,100,99.9947,1024,4096,0,0,32
gemm_fast,921,32768,256,16,32,32,16,16,16,8,2,1,2,0,0,1,0,32,3,2118143,8343,1,5242928,8203,7,34603008,0,2,50,4194304,524288,0,0,0.671477,75.7429,0,268435456,0,566951936,4194304,293666816,134643712,0,39623680,0,4,8.08541,0,0,0,1,2,5,43.5798,100,99.9948,1024,2048,0,0,40
gemm_fast,483,32768,256,16,32,32,16,16,16,8,2,1,2,0,0,1,1,32,6,2114119,8215,2,5242944,8203,2,3145728,0,8,36.1111,8388608,1048576,0,0,0.877487,84.5711,0,268435456,0,407535616,4194304,306249728,17301504,0,31368192,0,5,15.6265,0,0,0,1,5,1,51.1929,100,99.9935,1024,6144,0,0,32
gemm_fast,1978,32768,256,16,32,32,16,16,16,16,2,1,1,0,0,0,0,32,2,2240460,8199,2,16777264,8203,5,50331648,0,0,0,0,0,0,0,0.965408,75.9022,0,268435456,0,743047168,4194304,402718720,130514944,0,48405504,0,2,3.75213,0,0,0,1,1,6,22.6542,100,99.9958,1024,0,0,0,32
gemm_fast,656,32768,256,16,32,32,16,16,16,16,2,1,1,0,0,0,1,32,5,2113543,8215,4,12582960,8203,6,18874368,0,3,22.2222,4194304,524288,0,0,0.83669,86.9783,0,268435456,0,583663616,4194304,302055424,117932032,0,39885824,0,5,11.4422,0,0,0,1,2,6,52.8906,100,99.9949,1024,4096,0,0,32
gemm_fast,1300,32768,256,16,32,32,16,16,16,16,2,1,1,0,0,1,0,32,3,2113559,8215,2,9437248,8203,5,34603008,0,2,50,4194304,524288,0,0,0.919877,77.1477,0,268435456,0,613023744,4194304,427884544,151584768,0,45787136,0,3,5.35297,0,0,0,1,1,6,29.4142,100,99.9955,1024,2048,0,0,32
gemm_fast,485,32768,256,16,32,32,16,16,16,16,2,1,1,0,0,1,1,32,6,2113543,8215,2,5242928,8203,2,3145728,0,8,36.1111,8388608,1048576,0,0,0.891182,83.3339,0,268435456,0,369754112,4194304,318832640,17334272,0,30581760,0,5,15.6829,0,0,0,1,5,2,50.0799,100,99.9933,1024,6144,0,0,32
gemm_fast,1467,32768,256,16,32,32,16,16,16,16,2,1,2,0,0,0,0,32,2,2121119,8279,2,12583016,8203,7,50331648,0,0,0,0,0,0,0,0.680524,79.1669,0,268435456,0,713719808,4194304,268500992,113770496,0,42771456,0,3,5.399,0,0,0,1,1,6,27.951,100,99.9952,1024,0,0,0,40
gemm_fast,622,32768,256,16,32,32,16,16,16,16,2,1,2,0,0,0,1,32,5,2113543,8215,3,10485856,8203,6,18874368,0,3,22.2222,4194304,524288,0,0,0.832015,86.5052,0,268435456,0,575307776,4194304,293666816,113704960,0,39230464,0,5,12.0765,0,0,0,1,2,6,55.685,100,99.9948,1024,4096,0,0,32
gemm_fast,922,32768,256,16,32,32,16,16,16,16,2,1,2,0,0,1,0,32,3,2114731,8743,1,5243368,8203,7,34603008,0,2,50,4194304,524288,0,0,0.687413,74.1817,0,268435456,0,566951936,4194304,293666816,134643712,0,39623680,0,4,8.06925,0,0,0,1,2,5,44.4079,100,99.9948,1024,2048,0,0,40
gemm_fast,480,32768,256,16,32,32,16,16,16,16,2,1,2,0,0,1,1,32,6,2113679,8231,2,3145776,8203,2,3145728,0,8,36.1111,8388608,1048576,0,0,0.868172,86.6636,0,268435456,0,407535616,4194304,310444032,17301504,0,31499264,0,5,15.8049,0,0,0,1,5,1,51.382,100,99.9935,1024,6144,0,0,31
